27/01/2023 12:13:36,39.25,22.83206395927855,39.0,-24
27/01/2023 12:13:37,39.25,22.830442670280014,39.0,0
27/01/2023 12:13:38,39.3125,22.82817286572981,39.0,-26
27/01/2023 12:13:39,39.3125,22.826227319016834,39.0,-1
27/01/2023 12:13:40,39.3125,22.82298474125282,39.0,-1
27/01/2023 12:13:41,39.3125,22.820066421362412,39.0,-1
27/01/2023 12:13:43,39.3125,22.816499586065856,39.0,-1
27/01/2023 12:13:44,39.3125,22.81293275090686,39.0,-1
27/01/2023 12:13:44,39.25,22.810014431333638,39.0,25
27/01/2023 12:13:46,39.1875,22.80677185413806,39.0,27
27/01/2023 12:13:47,39.1875,22.80320501935423,39.0,2
27/01/2023 12:13:48,39.1875,22.798989669332514,39.0,2
27/01/2023 12:13:49,39.1875,22.793801546492613,39.0,2
27/01/2023 12:13:50,39.1875,22.78861342394375,39.0,2
27/01/2023 12:13:51,39.1875,22.782776786424165,39.0,2
27/01/2023 12:13:52,39.1875,22.77726440688277,39.0,2
27/01/2023 12:13:53,39.1875,22.771752027669937,39.0,2
27/01/2023 12:13:54,39.1875,22.766239648785653,39.0,2
27/01/2023 12:13:56,39.25,22.760403012678058,39.0,-24
27/01/2023 12:13:56,39.25,22.753917861879405,39.0,0
27/01/2023 12:13:57,39.25,22.7474327115355,39.0,0
27/01/2023 12:13:59,39.25,22.74094756164634,39.0,0
27/01/2023 12:14:00,39.25,22.734138154752145,39.0,0
27/01/2023 12:14:01,39.25,22.727004490924536,39.0,0
27/01/2023 12:14:02,39.3125,22.719870827647174,39.0,-27
27/01/2023 12:14:03,39.3125,22.713061422304804,39.0,-2
27/01/2023 12:14:04,39.3125,22.706576274825807,39.0,-2
27/01/2023 12:14:05,39.3125,22.700091127801556,39.0,-2
27/01/2023 12:14:06,39.3125,22.692957466600113,39.0,-2
27/01/2023 12:14:07,39.25,22.686148063239308,39.0,24
27/01/2023 12:14:08,39.1875,22.67933866037986,39.0,26
27/01/2023 12:14:09,39.1875,22.671556486297256,39.0,1
27/01/2023 12:14:10,39.125,22.66442282729679,39.0,28
27/01/2023 12:14:12,39.0625,22.65696491165736,39.0,29
27/01/2023 12:14:13,39.0625,22.649506996619333,39.0,4
27/01/2023 12:14:14,39.125,22.642697596457673,39.0,-21
27/01/2023 12:14:15,39.125,22.636536711029134,39.0,3
27/01/2023 12:14:16,39.125,22.630375826011004,39.0,3
27/01/2023 12:14:17,39.125,22.62518771262985,39.0,3
27/01/2023 12:14:18,39.125,22.620323856599338,39.0,2
27/01/2023 12:14:19,39.125,22.616432771959104,39.0,2
27/01/2023 12:14:20,39.125,22.612217430450254,39.0,2
27/01/2023 12:14:21,39.125,22.607677832117133,39.0,2
27/01/2023 12:14:22,39.125,22.603462491007328,39.0,2
27/01/2023 12:14:23,39.1875,22.59924715008965,39.0,-24
27/01/2023 12:14:25,39.1875,22.595356066336173,39.0,0
27/01/2023 12:14:25,39.1875,22.592437753628495,39.0,0
27/01/2023 12:14:26,39.25,22.589843697965648,39.0,-26
27/01/2023 12:14:28,39.1875,22.586601128489406,39.0,25
27/01/2023 12:14:29,39.1875,22.58465558685823,39.0,0
27/01/2023 12:14:30,39.1875,22.582385788340254,39.0,0
27/01/2023 12:14:31,39.25,22.579791732959347,39.0,-26
27/01/2023 12:14:32,39.25,22.576549163835534,39.0,-1
27/01/2023 12:14:33,39.25,22.572982337930647,39.0,-1
27/01/2023 12:14:34,39.1875,22.569415512163324,39.0,25
27/01/2023 12:14:35,39.1875,22.565524429664947,39.0,0
27/01/2023 12:14:36,39.125,22.56195760418525,39.0,27
27/01/2023 12:14:37,39.125,22.559363549377327,39.0,2
27/01/2023 12:14:39,39.125,22.55806652200065,42.0,100
27/01/2023 12:14:40,39.125,22.556445237805384,42.0,93
27/01/2023 12:14:41,39.125,22.555148210469632,42.0,94
27/01/2023 12:14:42,39.1875,22.553851183152073,42.0,67
27/01/2023 12:14:43,39.1875,22.552229899030703,42.0,93
27/01/2023 12:14:44,39.1875,22.550284358122575,42.0,93
27/01/2023 12:14:46,39.25,22.54769030364207,42.0,67
27/01/2023 12:14:46,39.25,22.544447735643757,42.0,93
27/01/2023 12:14:47,39.375,22.541853681326963,42.0,39
27/01/2023 12:14:49,39.4375,22.53958388385945,42.0,63
27/01/2023 12:14:50,39.4375,22.53796259998819,42.0,89
27/01/2023 12:14:51,39.5625,22.536665572911648,42.0,35
27/01/2023 12:14:52,39.6875,22.535368545853295,42.0,32
27/01/2023 12:14:53,39.6875,22.533747262055932,42.0,82
27/01/2023 12:14:54,39.875,22.53212597828699,42.0,2
27/01/2023 12:14:55,40.0,22.5308289512923,42.0,24
27/01/2023 12:14:56,40.0,22.5295319243158,42.0,74
27/01/2023 12:14:57,40.125,22.528234897357493,42.0,21
27/01/2023 12:14:58,40.25,22.526937870417374,42.0,18
27/01/2023 12:14:59,40.25,22.524343816591703,42.0,68
27/01/2023 12:15:00,40.375,22.523046789706154,42.0,14
27/01/2023 12:15:02,40.5625,22.521749762838795,42.0,-15
27/01/2023 12:15:03,40.5625,22.521101249411934,42.0,59
27/01/2023 12:15:03,40.6875,22.520452735989625,42.0,6
27/01/2023 12:15:05,40.8125,22.521101249411934,42.0,2
27/01/2023 12:15:06,40.8125,22.520776992700213,42.0,53
27/01/2023 12:15:07,40.9375,22.520776992700213,42.0,0
27/01/2023 12:15:08,41.0625,22.520776992700213,42.0,-3
27/01/2023 12:15:09,41.0625,22.520776992700213,42.0,46
27/01/2023 12:15:10,41.1875,22.521749762838795,42.0,-7
27/01/2023 12:15:11,41.3125,22.522722532987608,42.0,-11
27/01/2023 12:15:12,41.3125,22.523695303146656,42.0,39
27/01/2023 12:15:13,41.4375,22.52596510022422,42.0,-14
27/01/2023 12:15:15,41.5,22.527586383885158,42.0,8
27/01/2023 12:15:15,41.5,22.52985618105822,42.0,33
27/01/2023 12:15:16,41.625,22.5308289512923,42.0,-19
27/01/2023 12:15:18,41.6875,22.53342300529987,42.0,3
27/01/2023 12:15:19,41.6875,22.535368545853295,42.0,28
27/01/2023 12:15:20,41.75,22.536341316145354,42.0,1
27/01/2023 12:15:21,41.875,22.536017059380196,42.0,-27
27/01/2023 12:15:22,41.875,22.536017059380196,42.0,22
27/01/2023 12:15:23,41.9375,22.535692802616175,42.0,-3
27/01/2023 12:15:24,42.0,22.535044289091548,42.0,-5
27/01/2023 12:15:25,42.0,22.53407151881313,42.0,19
27/01/2023 12:15:26,42.0625,22.532774491791155,42.0,-7
27/01/2023 12:15:27,42.125,22.53212597828699,42.0,-9
27/01/2023 12:15:28,42.125,22.531153208039267,42.0,15
27/01/2023 12:15:29,42.1875,22.53018043780178,42.0,-11
27/01/2023 12:15:31,42.1875,22.52985618105822,42.0,13
27/01/2023 12:15:32,42.1875,22.528559154095365,42.0,13
27/01/2023 12:15:33,42.25,22.526289356954134,42.0,-13
27/01/2023 12:15:34,42.25,22.523695303146656,42.0,11
27/01/2023 12:15:35,42.25,22.521749762838795,42.0,11
27/01/2023 12:15:36,42.3125,22.51980422257186,42.0,-15
27/01/2023 12:15:37,42.3125,22.518182939047346,42.0,9
27/01/2023 12:15:38,42.3125,22.5168859122482,42.0,9
27/01/2023 12:15:39,42.375,22.515913142160777,42.0,-17
27/01/2023 12:15:40,42.4375,22.51461611539346,42.0,-19
27/01/2023 12:15:41,42.4375,22.513967602016624,42.0,5
27/01/2023 12:15:42,42.4375,22.513319088644334,42.0,5
27/01/2023 12:15:44,42.4375,22.512346318594428,42.0,5
27/01/2023 12:15:44,42.4375,22.51137354855475,42.0,4
27/01/2023 12:15:45,42.5,22.511049291877136,42.0,-21
27/01/2023 12:15:47,42.5,22.510725035200654,42.0,2
27/01/2023 12:15:48,42.5,22.510725035200654,42.0,2
27/01/2023 12:15:49,42.5625,22.51040077852531,42.0,-24
27/01/2023 12:15:50,42.5625,22.511697805233506,42.0,0
27/01/2023 12:15:51,42.5625,22.512346318594428,42.0,0
27/01/2023 12:15:52,42.5625,22.513967602016624,42.0,0
27/01/2023 12:15:53,42.625,22.515588885467242,42.0,-26
27/01/2023 12:15:54,42.625,22.516237398855445,42.0,-1
27/01/2023 12:15:55,42.625,22.51721016894628,42.0,-1
27/01/2023 12:15:56,42.625,22.518507195749976,42.0,-1
27/01/2023 12:15:57,42.625,22.519155709158646,42.0,-2
27/01/2023 12:15:58,42.625,22.520128479280174,42.0,-2
27/01/2023 12:16:00,42.5625,22.520776992700213,42.0,24
27/01/2023 12:16:01,42.5625,22.52207401955393,42.0,0
27/01/2023 12:16:02,42.5,22.523046789706154,42.0,26
27/01/2023 12:16:03,42.5,22.524019559868613,42.0,1
27/01/2023 12:16:04,42.5,22.525316586767804,42.0,1
27/01/2023 12:16:05,42.4375,22.526289356954134,42.0,27
27/01/2023 12:16:06,42.4375,22.528234897357493,42.0,2
27/01/2023 12:16:07,42.4375,22.52985618105822,42.0,2
27/01/2023 12:16:08,42.5,22.531801721536613,42.0,-24
27/01/2023 12:16:09,42.5,22.53342300529987,42.0,0
27/01/2023 12:16:10,42.5,22.535692802616175,42.0,0
27/01/2023 12:16:11,42.5625,22.53796259998819,42.0,-26
27/01/2023 12:16:13,42.5,22.54120516775913,42.0,25
27/01/2023 12:16:14,42.5,22.543474965266434,42.0,0
27/01/2023 12:16:14,42.5625,22.54574476282944,42.0,-26
27/01/2023 12:16:16,42.5625,22.548014560448156,42.0,-1
27/01/2023 12:16:17,42.5625,22.550284358122575,42.0,-2
27/01/2023 12:16:18,42.5625,22.552229899030703,42.0,-2
27/01/2023 12:16:19,42.5,22.55449969680858,42.0,24
27/01/2023 12:16:20,42.5,22.556445237805384,42.0,0
27/01/2023 12:16:21,42.5,22.558715035686713,42.0,0
27/01/2023 12:16:22,42.4375,22.56130909047645,42.0,26
27/01/2023 12:16:23,42.4375,22.56422740220187,42.0,1
27/01/2023 12:16:24,42.4375,22.567469970893672,42.0,1
27/01/2023 12:16:26,42.4375,22.570712539699162,42.0,0
27/01/2023 12:16:26,42.4375,22.573630851721305,42.0,0
27/01/2023 12:16:27,42.4375,22.576224906929404,42.0,0
27/01/2023 12:16:29,42.5,22.57849470529618,42.0,-26
27/01/2023 12:16:30,42.5,22.57946747604185,42.0,-1
27/01/2023 12:16:31,42.5,22.581413017563886,42.0,-1
27/01/2023 12:16:32,42.5,22.58335855912685,42.0,-1
27/01/2023 12:16:33,42.5,22.585628357668703,42.0,-1
27/01/2023 12:16:34,42.4375,22.58757389932034,42.0,25
27/01/2023 12:16:35,42.375,22.590167954919526,42.0,27
27/01/2023 12:16:36,42.375,22.593410524520824,42.0,1
27/01/2023 12:16:37,42.375,22.597301608192446,42.0,1
27/01/2023 12:16:38,42.375,22.60216546301219,42.0,1
27/01/2023 12:16:39,42.375,22.605732290042578,42.0,1
27/01/2023 12:16:40,42.3125,22.609947631255842,42.0,28
27/01/2023 12:16:42,42.3125,22.614487229700377,42.0,3
27/01/2023 12:16:43,42.3125,22.619026828367737,42.0,3
27/01/2023 12:16:44,42.3125,22.624214941403284,42.0,3
27/01/2023 12:16:45,42.375,22.62875454054813,42.0,-23
27/01/2023 12:16:46,42.375,22.633942654129374,42.0,1
27/01/2023 12:16:47,42.375,22.639130768001657,42.0,1
27/01/2023 12:16:48,42.375,22.643670367878645,42.0,1
27/01/2023 12:16:49,42.375,22.64820996797846,42.0,1
27/01/2023 12:16:50,42.4375,22.652425311127807,42.0,-25
27/01/2023 12:16:51,42.375,22.656316397282353,42.0,25
27/01/2023 12:16:52,42.375,22.659883226401167,42.0,0
27/01/2023 12:16:53,42.375,22.663125798446732,42.0,0
27/01/2023 12:16:55,42.375,22.666368370605984,42.0,0
27/01/2023 12:16:56,42.375,22.67025945734715,42.0,0
27/01/2023 12:16:56,42.375,22.673502029756513,42.0,0
27/01/2023 12:16:58,42.375,22.67771737405865,42.0,0
27/01/2023 12:16:59,42.375,22.682581233107545,42.0,0
27/01/2023 12:17:00,42.375,22.686472320530832,42.0,0
27/01/2023 12:17:01,42.375,22.69133618004016,42.0,0
27/01/2023 12:17:02,42.375,22.696524297132054,42.0,0
27/01/2023 12:17:03,42.375,22.701388157170026,42.0,0
27/01/2023 12:17:04,42.375,22.706252017463793,42.0,0
27/01/2023 12:17:05,42.375,22.710791620635426,42.0,0
27/01/2023 12:17:06,42.4375,22.71533122402989,42.0,-27
27/01/2023 12:17:07,42.4375,22.71922231283106,42.0,-2
27/01/2023 12:17:08,42.4375,22.722464886957095,42.0,-2
27/01/2023 12:17:09,42.375,22.725383203767727,42.0,24
27/01/2023 12:17:11,42.3125,22.72732874835931,42.0,26
27/01/2023 12:17:12,42.3125,22.729922807878417,42.0,1
27/01/2023 12:17:13,42.3125,22.731544095114806,42.0,1
27/01/2023 12:17:14,42.25,22.733489639835987,42.0,28
27/01/2023 12:17:15,42.25,22.7354351845981,42.0,3
27/01/2023 12:17:16,42.25,22.737056471931123,42.0,3
27/01/2023 12:17:17,42.25,22.738353501818004,42.0,2
27/01/2023 12:17:18,42.25,22.739326274245105,42.0,2
27/01/2023 12:17:19,42.25,22.74159607661479,42.0,2
27/01/2023 12:17:20,42.1875,22.743865879040186,42.0,29
27/01/2023 12:17:21,42.1875,22.746459939023133,42.0,4
27/01/2023 12:17:22,42.1875,22.749053999078843,42.0,4
27/01/2023 12:17:24,42.25,22.75132380168727,42.0,-22
27/01/2023 12:17:25,42.25,22.75326934682455,42.0,2
27/01/2023 12:17:25,42.1875,22.756187664607204,42.0,29
27/01/2023 12:17:27,42.1875,22.75748469476239,42.0,4
27/01/2023 12:17:28,42.1875,22.759430240029268,42.0,4
27/01/2023 12:17:29,42.1875,22.760403012678058,42.0,4
27/01/2023 12:17:30,42.1875,22.761700042892357,42.0,4
27/01/2023 12:17:31,42.1875,22.762024300448775,42.0,4
27/01/2023 12:17:32,42.1875,22.762997073124847,42.0,4
27/01/2023 12:17:33,42.1875,22.763645588247915,42.0,4
27/01/2023 12:17:34,42.1875,22.76461836094104,42.0,4
27/01/2023 12:17:35,42.25,22.766239648785653,42.0,-22
27/01/2023 12:17:37,42.25,22.768185194236708,42.0,2
27/01/2023 12:17:37,42.25,22.76980648214385,42.0,2
27/01/2023 12:17:38,42.25,22.771752027669937,42.0,2
27/01/2023 12:17:40,42.1875,22.77369757323695,42.0,28
27/01/2023 12:17:41,42.1875,22.77564311884489,42.0,3
27/01/2023 12:17:42,42.25,22.77726440688277,42.0,-22
27/01/2023 12:17:43,42.1875,22.779209952565747,42.0,28
27/01/2023 12:17:44,42.1875,22.78147975591428,42.0,3
27/01/2023 12:17:45,42.1875,22.783749559318515,42.0,3
27/01/2023 12:17:46,42.1875,22.786992135706917,42.0,3
27/01/2023 12:17:47,42.1875,22.790234712209006,42.0,3
27/01/2023 12:17:48,42.1875,22.79412580416158,42.0,3
27/01/2023 12:17:49,42.1875,22.79834115396161,42.0,3
27/01/2023 12:17:50,42.1875,22.80255650395377,42.0,3
27/01/2023 12:17:51,42.1875,22.807096111852502,42.0,3
27/01/2023 12:17:53,42.1875,22.810987204514483,42.0,3
27/01/2023 12:17:54,42.1875,22.81487829734017,42.0,3
27/01/2023 12:17:55,42.125,22.819093648086074,42.0,30
27/01/2023 12:17:56,42.125,22.822336225713663,42.0,5
27/01/2023 12:17:57,42.125,22.82557880345494,42.0,5
27/01/2023 12:17:58,42.125,22.828497123519288,42.0,5
27/01/2023 12:17:59,42.125,22.830766928077445,42.0,5
27/01/2023 12:18:00,42.125,22.83271247488592,42.0,5
27/01/2023 12:18:01,42.1875,22.834333763924246,42.0,-21
27/01/2023 12:18:02,42.1875,22.835955052990993,42.0,3
27/01/2023 12:18:03,42.1875,22.83660356862565,42.0,3
27/01/2023 12:18:04,42.125,22.836927826444686,42.0,30
27/01/2023 12:18:06,42.1875,22.836927826444686,42.0,-21
27/01/2023 12:18:07,42.1875,22.837576342086162,42.0,3
27/01/2023 12:18:07,42.125,22.83822485773219,42.0,29
27/01/2023 12:18:09,42.125,22.839521889037883,42.0,4
27/01/2023 12:18:10,42.125,22.840818920361766,42.0,4
27/01/2023 12:18:11,42.125,22.84211595170384,42.0,4
27/01/2023 12:18:12,42.125,22.844061498751056,42.0,4
27/01/2023 12:18:13,42.125,22.845358530138604,42.0,4
27/01/2023 12:18:14,42.1875,22.846655561544345,42.0,-22
27/01/2023 12:18:15,42.1875,22.847628335110585,42.0,2
27/01/2023 12:18:16,42.1875,22.848601108687056,42.0,2
27/01/2023 12:18:17,42.1875,22.850222398003915,42.0,2
27/01/2023 12:18:19,42.125,22.851195171607674,42.0,29
27/01/2023 12:18:19,42.125,22.851843687349195,42.0,4
27/01/2023 12:18:20,42.125,22.851519429477868,42.0,4
27/01/2023 12:18:22,42.125,22.851843687349195,42.0,4
27/01/2023 12:18:23,42.125,22.852492203095267,42.0,4
27/01/2023 12:18:24,42.125,22.854113492480337,42.0,4
27/01/2023 12:18:25,42.1875,22.85573478189383,42.0,-22
27/01/2023 12:18:26,42.1875,22.857356071335744,42.0,2
27/01/2023 12:18:27,42.125,22.859625876602173,42.0,29
27/01/2023 12:18:28,42.1875,22.861571424017733,42.0,-22
27/01/2023 12:18:29,42.1875,22.86481400313462,42.0,2
27/01/2023 12:18:30,42.125,22.86773232443702,42.0,29
27/01/2023 12:18:31,42.125,22.870974903769913,42.0,4
27/01/2023 12:18:32,42.125,22.87356896731808,42.0,4
27/01/2023 12:18:33,42.125,22.875838772982412,42.0,4
27/01/2023 12:18:35,42.125,22.876163030939004,42.0,4
27/01/2023 12:18:36,42.125,22.876163030939004,42.0,4
27/01/2023 12:18:37,42.125,22.876163030939004,42.0,4
27/01/2023 12:18:38,42.125,22.876811546855606,42.0,4
27/01/2023 12:18:39,42.125,22.877135804815612,42.0,4
27/01/2023 12:18:40,42.125,22.877460062776755,42.0,4
27/01/2023 12:18:41,42.1875,22.878432836667002,42.0,-22
27/01/2023 12:18:42,42.1875,22.87940561056748,42.0,2
27/01/2023 12:18:43,42.1875,22.880702642450707,42.0,2
27/01/2023 12:18:44,42.125,22.881351158399138,42.0,28
27/01/2023 12:18:45,42.125,22.882648190309645,42.0,3
27/01/2023 12:18:46,42.125,22.885242254185233,42.0,3
27/01/2023 12:18:48,42.1875,22.887512060136054,42.0,-22
27/01/2023 12:18:49,42.1875,22.890430382154683,42.0,1
27/01/2023 12:18:49,42.1875,22.892375930218257,42.0,1
27/01/2023 12:18:51,42.125,22.894969994366694,42.0,28
27/01/2023 12:18:52,42.125,22.898212574654554,42.0,3
27/01/2023 12:18:53,42.125,22.90177941310251,42.0,3
27/01/2023 12:18:54,42.1875,22.905021993629113,42.0,-23
27/01/2023 12:18:55,42.1875,22.907940316200257,42.0,1
27/01/2023 12:18:56,42.1875,22.910534380785247,42.0,1
27/01/2023 12:18:57,42.1875,22.914101219708414,42.0,1
27/01/2023 12:18:58,42.1875,22.917343800667027,42.0,1
27/01/2023 12:18:59,42.1875,22.92091063985281,42.0,1
27/01/2023 12:19:01,42.1875,22.924153221050165,42.0,1
27/01/2023 12:19:01,42.1875,22.927071544224987,42.0,1
27/01/2023 12:19:02,42.125,22.929989867491894,42.0,28
27/01/2023 12:19:04,42.1875,22.93193541638766,42.0,-23
27/01/2023 12:19:05,42.1875,22.93290819085089,42.0,1
27/01/2023 12:19:06,42.1875,22.933556707165394,42.0,1
27/01/2023 12:19:07,42.1875,22.933232449007573,42.0,1
27/01/2023 12:19:08,42.1875,22.933880965324352,42.0,1
27/01/2023 12:19:09,42.1875,22.93290819085089,40.0,-100
27/01/2023 12:19:10,42.125,22.932259674540934,40.0,-32
27/01/2023 12:19:11,42.125,22.931611158235523,40.0,-58
27/01/2023 12:19:12,42.0625,22.931286900084523,40.0,-31
27/01/2023 12:19:13,42.0,22.931286900084523,40.0,-30
27/01/2023 12:19:14,42.0,22.931611158235523,40.0,-55
27/01/2023 12:19:15,41.875,22.93193541638766,40.0,-2
27/01/2023 12:19:17,41.75,22.93193541638766,40.0,1
27/01/2023 12:19:18,41.75,22.931286900084523,40.0,-49
27/01/2023 12:19:19,41.6875,22.929989867491894,40.0,-22
27/01/2023 12:19:20,41.5625,22.92901709305936,40.0,5
27/01/2023 12:19:21,41.5625,22.926423027955956,40.0,-44
27/01/2023 12:19:22,41.5,22.924153221050165,40.0,-17
27/01/2023 12:19:23,41.4375,22.920586381739326,40.0,-16
27/01/2023 12:19:24,41.4375,22.91701954256605,40.0,-41
27/01/2023 12:19:25,41.3125,22.913452703530332,40.0,11
27/01/2023 12:19:26,41.25,22.910534380785247,40.0,-11
27/01/2023 12:19:27,41.25,22.90858883233968,40.0,-36
27/01/2023 12:19:28,41.1875,22.906643283935047,40.0,-10
27/01/2023 12:19:30,41.125,22.904697735571336,40.0,-8
27/01/2023 12:19:31,41.125,22.903076445299508,40.0,-33
27/01/2023 12:19:31,41.0625,22.90177941310251,40.0,-6
27/01/2023 12:19:33,41.0,22.90015812288184,40.0,-5
27/01/2023 12:19:34,41.0,22.898861090725767,40.0,-30
27/01/2023 12:19:35,40.875,22.896591284496413,40.0,23
27/01/2023 12:19:36,40.8125,22.895294252390364,40.0,0
27/01/2023 12:19:37,40.8125,22.893024446248546,40.0,-25
27/01/2023 12:19:38,40.75,22.891403156181354,40.0,1
27/01/2023 12:19:39,40.6875,22.889781866142584,40.0,3
27/01/2023 12:19:40,40.6875,22.88718780213967,40.0,-22
27/01/2023 12:19:41,40.625,22.88426948022336,40.0,4
27/01/2023 12:19:43,40.625,22.88167541637506,40.0,-20
27/01/2023 12:19:43,40.625,22.879729868536582,40.0,-20
27/01/2023 12:19:44,40.625,22.877784320739032,40.0,-20
27/01/2023 12:19:46,40.625,22.873893225266716,40.0,-20
27/01/2023 12:19:47,40.625,22.870002129958106,40.0,-20
27/01/2023 12:19:48,40.5625,22.86546251897164,40.0,5
27/01/2023 12:19:49,40.4375,22.860598650304837,40.0,34
27/01/2023 12:19:50,40.4375,22.856383297667186,40.0,-15
27/01/2023 12:19:51,40.375,22.852167945221662,40.0,11
27/01/2023 12:19:52,40.375,22.848601108687056,40.0,-13
27/01/2023 12:19:53,40.375,22.845682787988334,40.0,-13
27/01/2023 12:19:54,40.375,22.843412983064106,40.0,-14
27/01/2023 12:19:55,40.3125,22.841791693866618,40.0,12
27/01/2023 12:19:56,40.3125,22.84049466252909,40.0,-12
27/01/2023 12:19:57,40.25,22.84049466252909,40.0,14
27/01/2023 12:19:59,40.1875,22.84114317819558,40.0,16
27/01/2023 12:20:00,40.1875,22.8427644673817,40.0,-8
27/01/2023 12:20:01,40.1875,22.84438575659624,40.0,-8
27/01/2023 12:20:02,40.125,22.846331303691205,40.0,18
27/01/2023 12:20:03,40.125,22.848925366548155,40.0,-6
27/01/2023 12:20:04,40.125,22.850870913738618,40.0,-6
27/01/2023 12:20:05,40.0625,22.853140718845886,40.0,19
27/01/2023 12:20:06,40.0625,22.855410524008857,40.0,-5
27/01/2023 12:20:07,40.0,22.857356071335744,40.0,21
27/01/2023 12:20:08,40.0,22.859625876602173,40.0,-3
27/01/2023 12:20:09,40.0,22.862868455650847,40.0,-3
27/01/2023 12:20:10,39.9375,22.86611103481321,40.0,23
27/01/2023 12:20:12,39.9375,22.86773232443702,40.0,-1
27/01/2023 12:20:13,39.9375,22.868380840294503,40.0,-1
27/01/2023 12:20:13,39.9375,22.869029356156535,40.0,-1
27/01/2023 12:20:15,39.9375,22.86967787202311,40.0,-1
27/01/2023 12:20:16,39.9375,22.870326387894238,40.0,-1
27/01/2023 12:20:17,39.8125,22.87162341965013,40.0,52
27/01/2023 12:20:18,39.8125,22.87259619347899,40.0,2
27/01/2023 12:20:19,39.8125,22.873893225266716,40.0,2
27/01/2023 12:20:20,39.75,22.87421748321649,40.0,29
27/01/2023 12:20:21,39.75,22.87421748321649,40.0,4
27/01/2023 12:20:22,39.75,22.87356896731808,40.0,4
27/01/2023 12:20:23,39.75,22.87356896731808,40.0,4
27/01/2023 12:20:24,39.75,22.87259619347899,40.0,4
27/01/2023 12:20:25,39.75,22.871947677591947,40.0,4
27/01/2023 12:20:26,39.8125,22.870650645831507,40.0,-22
27/01/2023 12:20:28,39.8125,22.869353614089256,40.0,3
27/01/2023 12:20:29,39.8125,22.868056582365192,40.0,3
27/01/2023 12:20:30,39.8125,22.86675955065932,40.0,3
27/01/2023 12:20:31,39.875,22.86546251897164,40.0,-23
27/01/2023 12:20:32,39.875,22.86513826105256,40.0,1
27/01/2023 12:20:33,39.8125,22.863516971474223,40.0,28
27/01/2023 12:20:34,39.8125,22.860922908208,40.0,3
27/01/2023 12:20:35,39.8125,22.857680329227538,40.0,3
27/01/2023 12:20:36,39.875,22.85378923460105,40.0,-23
27/01/2023 12:20:37,39.875,22.850222398003915,40.0,1
27/01/2023 12:20:38,39.875,22.846655561544345,40.0,1
27/01/2023 12:20:39,39.875,22.843088725222334,40.0,1
27/01/2023 12:20:41,39.875,22.839521889037883,40.0,1
27/01/2023 12:20:42,39.875,22.835306537360886,40.0,1
27/01/2023 12:20:43,39.9375,22.831739701476568,40.0,-25
27/01/2023 12:20:44,39.9375,22.82752435015427,40.0,0
27/01/2023 12:20:45,39.9375,22.82266048348267,40.0,0
27/01/2023 12:20:46,39.9375,22.81779661706687,40.0,0
27/01/2023 12:20:47,39.9375,22.813257008642903,40.0,0
27/01/2023 12:20:48,39.9375,22.808393142721638,40.0,0
27/01/2023 12:20:49,39.9375,22.803529277056168,40.0,0
27/01/2023 12:20:50,39.9375,22.798016896277865,40.0,0
27/01/2023 12:20:51,39.9375,22.79218025816483,40.0,0
27/01/2023 12:20:52,39.9375,22.786992135706917,40.0,0
27/01/2023 12:20:54,39.9375,22.78147975591428,40.0,0
27/01/2023 12:20:55,39.9375,22.776940149272924,40.0,0
27/01/2023 12:20:55,39.875,22.772400542854392,40.0,26
27/01/2023 12:20:57,39.9375,22.768833709396155,40.0,-25
27/01/2023 12:20:58,39.9375,22.76461836094104,40.0,0
27/01/2023 12:20:59,39.9375,22.759754497577728,40.0,0
27/01/2023 12:21:00,39.875,22.754566376938804,40.0,26
27/01/2023 12:21:01,39.875,22.749378256590923,40.0,1
27/01/2023 12:21:02,39.9375,22.744514394029103,40.0,-25
27/01/2023 12:21:03,39.875,22.739326274245105,40.0,26
27/01/2023 12:21:04,39.875,22.73478666967285,40.0,1
27/01/2023 12:21:05,39.875,22.73057132276956,40.0,1
27/01/2023 12:21:06,39.875,22.727004490924536,40.0,1
27/01/2023 12:21:07,39.875,22.72376191663934,40.0,1
27/01/2023 12:21:08,39.875,22.72149211470735,40.0,1
27/01/2023 12:21:10,39.875,22.7185737980195,40.0,2
27/01/2023 12:21:11,39.875,22.71662825361209,40.0,2
27/01/2023 12:21:12,39.875,22.714682709245608,40.0,2
27/01/2023 12:21:13,39.875,22.71241290753644,40.0,2
27/01/2023 12:21:14,39.875,22.710791620635426,40.0,2
27/01/2023 12:21:15,39.875,22.70949459113508,40.0,2
27/01/2023 12:21:16,39.875,22.707549046918665,40.0,2
27/01/2023 12:21:17,39.875,22.705927760102917,40.0,2
27/01/2023 12:21:18,39.875,22.703333701256838,40.0,2
27/01/2023 12:21:19,39.875,22.70073964248352,40.0,2
27/01/2023 12:21:20,39.875,22.698469841116548,40.0,2
27/01/2023 12:21:21,39.875,22.695875782479654,40.0,2
27/01/2023 12:21:23,39.875,22.693281723915515,40.0,2
27/01/2023 12:21:24,39.875,22.690363408117832,40.0,2
27/01/2023 12:21:25,39.875,22.687445092412236,40.0,2
27/01/2023 12:21:26,39.8125,22.68420251951402,40.0,29
27/01/2023 12:21:27,39.8125,22.680311432186226,40.0,4
27/01/2023 12:21:28,39.8125,22.676744602279562,40.0,4
27/01/2023 12:21:29,39.875,22.672853515265547,40.0,-22
